id,name,1516,1617,1718,1819,1920,2021,2122,2223
1228,Bruno Fernandes,0,0,0,0,0,0,0,0
5596,Harry Wilson,0,0,0,0,0,0,0,0
6144,Sébastien Haller,0,0,0,0,0,0,0,0
7768,Mason Mount,0,0,0,0,0,0,0,0
7695,Todd Cantwell,0,0,0,0,0,0,0,0
7722,Trézéguet,0,0,0,0,0,0,0,0
5656,Nicolas Pepe,0,0,0,0,0,0,0,0
5675,Ismaila Sarr,0,0,0,0,0,0,0,0
7698,Leandro Trossard,0,0,0,0,0,0,0,0
7708,John Lundstram,0,0,0,0,0,0,0,0
7709,John Fleck,0,0,0,0,0,0,0,0
7724,Wesley,0,0,0,0,0,0,0,0
5612,Anwar El Ghazi,0,0,0,0,0,0,0,0
7700,Che Adams,0,0,0,0,0,0,0,0
101,Allan Saint-Maximin,0,0,0,0,0,0,0,0
2496,Rodri,0,0,0,0,0,0,0,0
5595,Daniel James,0,0,0,0,0,0,0,0
6122,Douglas Luiz,0,0,0,0,0,0,0,0
6382,Pedro Neto,0,0,0,0,0,0,0,0
7699,Adam Webster,0,0,0,0,0,0,0,0
7712,Billy Sharp,0,0,0,0,0,0,0,0
7721,Conor Hourihane,0,0,0,0,0,0,0,0
7723,John McGinn,0,0,0,0,0,0,0,0
7752,Gabriel Martinelli,0,0,0,0,0,0,0,0
7991,Aaron Connolly,0,0,0,0,0,0,0,0
8288,Tomas Soucek,0,0,0,0,0,0,0,0
8300,Steven Bergwijn,0,0,0,0,0,0,0,0
87,Joelinton,0,0,0,0,0,0,0,0
1304,Moise Kean,0,0,0,0,0,0,0,0
2335,Pablo Fornals,0,0,0,0,0,0,0,0
4918,Patrick Cutrone,0,0,0,0,0,0,0,0
5962,Tanguy NDombele Alvaro,0,0,0,0,0,0,0,0
6143,Jetro Willems,0,0,0,0,0,0,0,0
7701,Moussa Djenepo,0,0,0,0,0,0,0,0
7703,John Egan,0,0,0,0,0,0,0,0
7706,George Baldock,0,0,0,0,0,0,0,0
7707,Enda Stevens,0,0,0,0,0,0,0,0
7711,David McGoldrick,0,0,0,0,0,0,0,0
8016,Matthew Longstaff,0,0,0,0,0,0,0,0
12,Mario Vrancic,0,0,0,0,0,0,0,0
209,Josip Drmic,0,0,0,0,0,0,0,0
1234,Dennis Praet,0,0,0,0,0,0,0,0
2203,Emiliano Buendía,0,0,0,0,0,0,0,0
4476,Callum Robinson,0,0,0,0,0,0,0,0
6352,Valentino Lazaro,0,0,0,0,0,0,0,0
6665,Curtis Jones,0,0,0,0,0,0,0,0
6859,Kortney Hause,0,0,0,0,0,0,0,0
7152,Björn Engels,0,0,0,0,0,0,0,0
7691,Jamal Lewis,0,0,0,0,0,0,0,0
7693,Kenny McLean,0,0,0,0,0,0,0,0
7697,Onel Hernández,0,0,0,0,0,0,0,0
7710,Oliver Norwood,0,0,0,0,0,0,0,0
7726,Ezri Konsa Ngoyo,0,0,0,0,0,0,0,0
7822,Dennis Srbeny,0,0,0,0,0,0,0,0
8075,Brandon Williams,0,0,0,0,0,0,0,0
8089,Kieran Tierney,0,0,0,0,0,0,0,0
8285,Sander Berge,0,0,0,0,0,0,0,0
8287,Mbwana Samatta,0,0,0,0,0,0,0,0
8291,Daniel Podence,0,0,0,0,0,0,0,0
62,Lukas Rupp,0,0,0,0,0,0,0,0
250,Ørjan Nyland,0,0,0,0,0,0,0,0
330,Ralf Fährmann,0,0,0,0,0,0,0,0
1040,Angelino,0,0,0,0,0,0,0,0
1053,Keinan Davis,0,0,0,0,0,0,0,0
1217,Moritz Leitner,0,0,0,0,0,0,0,0
1374,José Reina,0,0,0,0,0,0,0,0
1545,Emil Krafth,0,0,0,0,0,0,0,0
1883,Ravel Morrison,0,0,0,0,0,0,0,0
2132,Jota,0,0,0,0,0,0,0,0
2379,João Cancelo,0,0,0,0,0,0,0,0
2446,Dani Ceballos,0,0,0,0,0,0,0,0
2509,Dimitri Foulquier,0,0,0,0,0,0,0,0
2673,Albian Ajeti,0,0,0,0,0,0,0,0
3253,Frederic Guilbert,0,0,0,0,0,0,0,0
3357,Djibril Sidibe,0,0,0,0,0,0,0,0
3358,Ibrahim Amadou,0,0,0,0,0,0,0,0
4475,Jed Steer,0,0,0,0,0,0,0,0
4764,Jean-Philippe Gbamin,0,0,0,0,0,0,0,0
5087,Roberto Jiménez,0,0,0,0,0,0,0,0
5234,Jesús Vallejo,0,0,0,0,0,0,0,0
5240,Ondrej Duda,0,0,0,0,0,0,0,0
5261,Kevin Danso,0,0,0,0,0,0,0,0
5567,Nathan Holland,0,0,0,0,0,0,0,0
5603,Aaron Ramsdale,0,0,0,0,0,0,0,0
5681,Giovani Lo Celso,0,0,0,0,0,0,0,0
6336,Bruno Jordao,0,0,0,0,0,0,0,0
6997,Ignacio Pussetto,0,0,0,0,0,0,0,0
7230,Emile Smith-Rowe,0,0,0,0,0,0,0,0
7382,Dan Burn,0,0,0,0,0,0,0,0
7602,Kelland Watts,0,0,0,0,0,0,0,0
7688,Max Aarons,0,0,0,0,0,0,0,0
7689,Ben Godfrey,0,0,0,0,0,0,0,0
7690,Grant Hanley,0,0,0,0,0,0,0,0
7692,Tom Trybull,0,0,0,0,0,0,0,0
7694,Marco Stiepermann,0,0,0,0,0,0,0,0
7702,Dean Henderson,0,0,0,0,0,0,0,0
7704,Chris Basham,0,0,0,0,0,0,0,0
7705,Jack O&#039;Connell,0,0,0,0,0,0,0,0
7713,Luke Freeman,0,0,0,0,0,0,0,0
7714,Ben Osborn,0,0,0,0,0,0,0,0
7715,Simon Moore,0,0,0,0,0,0,0,0
7725,Jonathan Kodjia,0,0,0,0,0,0,0,0
7727,Henri Lansbury,0,0,0,0,0,0,0,0
7753,James Justin,0,0,0,0,0,0,0,0
7823,Jack Stacey,0,0,0,0,0,0,0,0
7988,Billy Gilmour,0,0,0,0,0,0,0,0
7990,Christoph Zimmermann,0,0,0,0,0,0,0,0
8020,Steven Alzate,0,0,0,0,0,0,0,0
8021,Adam Idah,0,0,0,0,0,0,0,0
8022,Michael McGovern,0,0,0,0,0,0,0,0
8040,Marvelous Nakamba,0,0,0,0,0,0,0,0
8045,Eric Garcia,0,0,0,0,0,0,0,0
8046,Kieron Freeman,0,0,0,0,0,0,0,0
8061,Leon Clarke,0,0,0,0,0,0,0,0
8066,Arnaut Danjuma Groeneveld,0,0,0,0,0,0,0,0
8067,Reece James,0,0,0,0,0,0,0,0
8080,Akin Famewo,0,0,0,0,0,0,0,0
8082,David Martin,0,0,0,0,0,0,0,0
8090,Lloyd Kelly,0,0,0,0,0,0,0,0
8145,Troy Parrott,0,0,0,0,0,0,0,0
8150,Anthony Gordon,0,0,0,0,0,0,0,0
8204,Neco Williams,0,0,0,0,0,0,0,0
8214,Tyrick Mitchell,0,0,0,0,0,0,0,0
8216,Brandon Pierrick,0,0,0,0,0,0,0,0
8222,Japhet Tanganga,0,0,0,0,0,0,0,0
8224,William Smallbone,0,0,0,0,0,0,0,0
8226,Tariq Lamptey,0,0,0,0,0,0,0,0
8235,Jeremy Ngakia,0,0,0,0,0,0,0,0
8239,Takumi Minamino,0,0,0,0,0,0,0,0
8254,Indiana Vassilev,0,0,0,0,0,0,0,0
8257,Gedson Fernandes,0,0,0,0,0,0,0,0
8272,João Pedro,0,0,0,0,0,0,0,0
8286,Jack Robinson,0,0,0,0,0,0,0,0
8323,Josh Brownhill,0,0,0,0,0,0,0,0
8379,Alexis Mac Allister,0,0,0,0,0,0,0,0
8380,Pablo Marí,0,0,0,0,0,0,0,0
8383,Faustino Anjorin,0,0,0,0,0,0,0,0
8384,Armando Broja,0,0,0,0,0,0,0,0
8455,Josh Martin,0,0,0,0,0,0,0,0
8456,Nathan Tella,0,0,0,0,0,0,0,0
8472,Richairo Zivkovic,0,0,0,0,0,0,0,0
8476,Jarrad Branthwaite,0,0,0,0,0,0,0,0
8480,Max Thompson,0,0,0,0,0,0,0,0
8493,Jake Vokins,0,0,0,0,0,0,0,0
8496,Tommy Doyle,0,0,0,0,0,0,0,0
8518,Jordan Thomas,0,0,0,0,0,0,0,0
8562,Luke Thomas,0,0,0,0,0,0,0,0
8563,George Hirst,0,0,0,0,0,0,0,0
8865,Ollie Watkins,0,0,0,0,0,0,0,0
2251,Gareth Bale,0,0,0,0,0,0,0,0
7153,Matheus Pereira,0,0,0,0,0,0,0,0
3294,Edinson Cavani,0,0,0,0,0,0,0,0
8718,Stuart Dallas,0,0,0,0,0,0,0,0
8720,Jack Harrison,0,0,0,0,0,0,0,0
2381,Rodrigo,0,0,0,0,0,0,0,0
6441,Ferrán Torres,0,0,0,0,0,0,0,0
65,Timo Werner,0,0,0,0,0,0,0,0
2249,James Rodríguez,0,0,0,0,0,0,0,0
8026,Raphinha,0,0,0,0,0,0,0,0
4381,Mateusz Klich,0,0,0,0,0,0,0,0
5220,Kai Havertz,0,0,0,0,0,0,0,0
8706,Eberechi Eze,0,0,0,0,0,0,0,0
8778,Fabio Silva,0,0,0,0,0,0,0,0
5587,Josh Maja,0,0,0,0,0,0,0,0
9290,Mbaye Diagne,0,0,0,0,0,0,0,0
3288,Thiago Silva,0,0,0,0,0,0,0,0
4490,Semi Ajayi,0,0,0,0,0,0,0,0
5613,Gabriel,0,0,0,0,0,0,0,0
6157,Timothy Castagne,0,0,0,0,0,0,0,0
8722,Ezgjan Alioski,0,0,0,0,0,0,0,0
8992,Hakim Ziyech,0,0,0,0,0,0,0,0
9040,Conor Gallagher,0,0,0,0,0,0,0,0
9205,Jayden Bogle,0,0,0,0,0,0,0,0
229,Thiago Alcántara,0,0,0,0,0,0,0,0
2163,Diego Llorente,0,0,0,0,0,0,0,0
2361,Willian José,0,0,0,0,0,0,0,0
2517,Martin Odegaard,0,0,0,0,0,0,0,0
3585,Said Benrahma,0,0,0,0,0,0,0,0
4391,Darnell Furlong,0,0,0,0,0,0,0,0
5735,Jean-Philippe Mateta,0,0,0,0,0,0,0,0
6163,Nélson Semedo,0,0,0,0,0,0,0,0
6314,Joachim Andersen,0,0,0,0,0,0,0,0
6674,Rayan Ait Nouri,0,0,0,0,0,0,0,0
7395,Carlos Vinicius,0,0,0,0,0,0,0,0
8228,Nathaniel Phillips,0,0,0,0,0,0,0,0
8481,Jimmy Dunne,0,0,0,0,0,0,0,0
8717,Pascal Struijk,0,0,0,0,0,0,0,0
8719,Kalvin Phillips,0,0,0,0,0,0,0,0
8780,Joël Veltman,0,0,0,0,0,0,0,0
8816,Liam Cooper,0,0,0,0,0,0,0,0
8821,Donny van de Beek,0,0,0,0,0,0,0,0
8961,Rúben Dias,0,0,0,0,0,0,0,0
9163,Kean Bryan,0,0,0,0,0,0,0,0
9501,Fabio Carvalho,0,0,0,0,0,0,0,0
9509,Daniel Jebbison,0,0,0,0,0,0,0,0
9524,Anthony Elanga,0,0,0,0,0,0,0,0
978,Sam Johnstone,0,0,0,0,0,0,0,0
1379,Allan,0,0,0,0,0,0,0,0
1828,Alex Telles,0,0,0,0,0,0,0,0
2164,Pablo Hernández,0,0,0,0,0,0,0,0
2259,Kiko Casilla,0,0,0,0,0,0,0,0
2310,Alphonse Areola,0,0,0,0,0,0,0,0
2328,Thomas Partey,0,0,0,0,0,0,0,0
3696,Morgan Sanson,0,0,0,0,0,0,0,0
5274,Michael Hector,0,0,0,0,0,0,0,0
5569,Rhian Brewster,0,0,0,0,0,0,0,0
5590,Tosin Adarabioyo,0,0,0,0,0,0,0,0
5708,Fernando Marçal,0,0,0,0,0,0,0,0
5973,Kenny Tete,0,0,0,0,0,0,0,0
6162,Cengiz Ünder,0,0,0,0,0,0,0,0
6273,Robin Koch,0,0,0,0,0,0,0,0
6350,Jayson Molumby,0,0,0,0,0,0,0,0
6377,Joe Rodon,0,0,0,0,0,0,0,0
6736,Ibrahima Diallo,0,0,0,0,0,0,0,0
6875,Rúnar Alex Rúnarsson,0,0,0,0,0,0,0,0
6880,Edouard Mendy,0,0,0,0,0,0,0,0
6923,Mohammed Salisu,0,0,0,0,0,0,0,0
6932,Okay Yokuslu,0,0,0,0,0,0,0,0
6962,Robin Olsen,0,0,0,0,0,0,0,0
7187,Sergio Reguilón,0,0,0,0,0,0,0,0
7298,Ben White,0,0,0,0,0,0,0,0
7376,Ozan Kabak,0,0,0,0,0,0,0,0
7383,Josh Benson,0,0,0,0,0,0,0,0
7589,Wesley Fofana,0,0,0,0,0,0,0,0
7817,Zack Steffen,0,0,0,0,0,0,0,0
7904,Caoimhin Kelleher,0,0,0,0,0,0,0,0
7983,Daniel N&#039;Lundulu,0,0,0,0,0,0,0,0
8109,Niels Nkounkou,0,0,0,0,0,0,0,0
8127,Amad Diallo Traore,0,0,0,0,0,0,0,0
8158,Scott Carson,0,0,0,0,0,0,0,0
8180,Owen Otasowie,0,0,0,0,0,0,0,0
8227,Oskar Buur,0,0,0,0,0,0,0,0
8351,Ki-Jana Hoever,0,0,0,0,0,0,0,0
8366,João Virgínia,0,0,0,0,0,0,0,0
8482,Bailey Peacock-Farrell,0,0,0,0,0,0,0,0
8511,Alexandre Jankewitz,0,0,0,0,0,0,0,0
8566,Joel Mumbongo,0,0,0,0,0,0,0,0
8704,Marek Rodák,0,0,0,0,0,0,0,0
8715,Illan Meslier,0,0,0,0,0,0,0,0
8716,Luke Ayling,0,0,0,0,0,0,0,0
8721,Jamie Shackleton,0,0,0,0,0,0,0,0
8723,Ian Poveda-Ocampo,0,0,0,0,0,0,0,0
8756,Dara O&#039;Shea,0,0,0,0,0,0,0,0
8757,Romaine Sawyers,0,0,0,0,0,0,0,0
8758,Kyle Edwards,0,0,0,0,0,0,0,0
8777,Vitinha,0,0,0,0,0,0,0,0
8852,Konstantinos Tsimikas,0,0,0,0,0,0,0,0
8864,Matthew Cash,0,0,0,0,0,0,0,0
8868,Liam Delap,0,0,0,0,0,0,0,0
8905,Conor Townsend,0,0,0,0,0,0,0,0
8918,Max Lowe,0,0,0,0,0,0,0,0
8919,Leif Davis,0,0,0,0,0,0,0,0
8940,Antonee Robinson,0,0,0,0,0,0,0,0
8941,Jacob Ramsey,0,0,0,0,0,0,0,0
8965,Vladimir Coufal,0,0,0,0,0,0,0,0
8966,Filip Krovinovic,0,0,0,0,0,0,0,0
9082,Lewis Richardson,0,0,0,0,0,0,0,0
9086,Rhys Williams,0,0,0,0,0,0,0,0
9098,Robert Sánchez,0,0,0,0,0,0,0,0
9099,Andi Zeqiri,0,0,0,0,0,0,0,0
9154,Elliot Anderson,0,0,0,0,0,0,0,0
9209,Theo Corbeanu,0,0,0,0,0,0,0,0
9219,Niall Huggins,0,0,0,0,0,0,0,0
9222,Antwoine Hackford,0,0,0,0,0,0,0,0
9249,Percy Tau,0,0,0,0,0,0,0,0
9250,Reda Khadra,0,0,0,0,0,0,0,0
9256,Caleb Watts,0,0,0,0,0,0,0,0
9257,Allan Tchaptchet,0,0,0,0,0,0,0,0
9284,Jakub Moder,0,0,0,0,0,0,0,0
9307,Iliman Ndiaye,0,0,0,0,0,0,0,0
9311,Thakgalo Leshabela,0,0,0,0,0,0,0,0
9332,Dane Scarlett,0,0,0,0,0,0,0,0
9356,Carney Chukwuemeka,0,0,0,0,0,0,0,0
9359,Shola Shoretire,0,0,0,0,0,0,0,0
9395,Sidnei Tavares,0,0,0,0,0,0,0,0
9406,Nathan Broadhead,0,0,0,0,0,0,0,0
9415,Jaden Philogene-Bidace,0,0,0,0,0,0,0,0
9423,Gaetano Berardi,0,0,0,0,0,0,0,0
9540,Femi Seriki,0,0,0,0,0,0,0,0
9552,Tyrese Francois,0,0,0,0,0,0,0,0
9557,William Fish,0,0,0,0,0,0,0,0
9558,Hannibal Mejbri,0,0,0,0,0,0,0,0
2371,Cristiano Ronaldo,0,0,0,0,0,0,0,0
9301,Emmanuel Dennis,0,0,0,0,0,0,0,0
3278,Maxwel Cornet,0,0,0,0,0,0,0,0
5786,Yoane Wissa,0,0,0,0,0,0,0,0
3697,Odsonne Edouard,0,0,0,0,0,0,0,0
6691,Dejan Kulusevski,0,0,0,0,0,0,0,0
6954,Juan Camilo Hernández,0,0,0,0,0,0,0,0
8327,Bruno Guimarães,0,0,0,0,0,0,0,0
8845,Hee-Chan Hwang,0,0,0,0,0,0,0,0
9738,Patson Daka,0,0,0,0,0,0,0,0
6552,Bryan Mbeumo,0,0,0,0,0,0,0,0
9680,Vitaly Janelt,0,0,0,0,0,0,0,0
10408,Luis Díaz,0,0,0,0,0,0,0,0
1801,Pontus Jansson,0,0,0,0,0,0,0,0
6345,Jadon Sancho,0,0,0,0,0,0,0,0
6615,Trevoh Chalobah,0,0,0,0,0,0,0,0
7083,Christian Nørgaard,0,0,0,0,0,0,0,0
9679,Rico Henry,0,0,0,0,0,0,0,0
4419,Adam Armstrong,0,0,0,0,0,0,0,0
7052,Wout Weghorst,0,0,0,0,0,0,0,0
7295,Joshua Sargent,0,0,0,0,0,0,0,0
7603,Marc Guehi,0,0,0,0,0,0,0,0
8934,Trincão,0,0,0,0,0,0,0,0
9339,Joe Gelhardt,0,0,0,0,0,0,0,0
9733,Nathan Collins,0,0,0,0,0,0,0,0
9734,Enock Mwepu,0,0,0,0,0,0,0,0
9948,Michael Olise,0,0,0,0,0,0,0,0
1123,Juraj Kucka,0,0,0,0,0,0,0,0
2245,Raphael Varane,0,0,0,0,0,0,0,0
3729,Hassane Kamara,0,0,0,0,0,0,0,0
5221,Leon Bailey,0,0,0,0,0,0,0,0
5619,Pierre Lees-Melou,0,0,0,0,0,0,0,0
6523,Milot Rashica,0,0,0,0,0,0,0,0
7069,Saman Ghoddos,0,0,0,0,0,0,0,0
7134,Marc Cucurella,0,0,0,0,0,0,0,0
7218,Cristian Romero,0,0,0,0,0,0,0,0
7430,Emerson,0,0,0,0,0,0,0,0
7470,Mathias Normann,0,0,0,0,0,0,0,0
9453,Moisés Caicedo,0,0,0,0,0,0,0,0
9512,Valentino Livramento,0,0,0,0,0,0,0,0
9677,Kristoffer Ajer,0,0,0,0,0,0,0,0
9678,Ethan Pinnock,0,0,0,0,0,0,0,0
9685,Mads Roerslev,0,0,0,0,0,0,0,0
9691,Nuno Tavares,0,0,0,0,0,0,0,0
9739,Kiernan Dewsbury-Hall,0,0,0,0,0,0,0,0
9833,Andrew Omobamidele,0,0,0,0,0,0,0,0
9914,Shandon Baptiste,0,0,0,0,0,0,0,0
10291,Vitalii Mykolenko,0,0,0,0,0,0,0,0
852,Freddie Woodman,0,0,0,0,0,0,0,0
1025,Daniel Bachmann,0,0,0,0,0,0,0,0
1142,Samir,0,0,0,0,0,0,0,0
2266,Saúl Ñíguez,0,0,0,0,0,0,0,0
3387,Nicolas N&#039;Koulou,0,0,0,0,0,0,0,0
5191,Álvaro Fernández,0,0,0,0,0,0,0,0
5648,Malang Sarr,0,0,0,0,0,0,0,0
6108,Rodrigo Bentancur,0,0,0,0,0,0,0,0
6252,Lyanco,0,0,0,0,0,0,0,0
6310,Boubakary Soumare,0,0,0,0,0,0,0,0
6326,Ibrahima Konaté,0,0,0,0,0,0,0,0
6451,Nathan Ferguson,0,0,0,0,0,0,0,0
6485,Júnior Firpo,0,0,0,0,0,0,0,0
6500,Romain Perraud,0,0,0,0,0,0,0,0
6538,Oghenekaro Etebo,0,0,0,0,0,0,0,0
6947,Samuel Kalu,0,0,0,0,0,0,0,0
6996,William Troost-Ekong,0,0,0,0,0,0,0,0
7081,Francisco Sierralta,0,0,0,0,0,0,0,0
7166,Mathias Jensen,0,0,0,0,0,0,0,0
7235,Jason Steele,0,0,0,0,0,0,0,0
7278,Imran Louza,0,0,0,0,0,0,0,0
7338,Bryan Gil Salvatierra,0,0,0,0,0,0,0,0
7931,Takehiro Tomiyasu,0,0,0,0,0,0,0,0
8017,Alex Kral,0,0,0,0,0,0,0,0
8179,Luke Cundle,0,0,0,0,0,0,0,0
8497,Cole Palmer,0,0,0,0,0,0,0,0
8544,Lewis Bate,0,0,0,0,0,0,0,0
8582,Ellis Simms,0,0,0,0,0,0,0,0
9220,Charlie Cresswell,0,0,0,0,0,0,0,0
9287,Tyler Onyango,0,0,0,0,0,0,0,0
9461,Jesurun Rak-Sakyi,0,0,0,0,0,0,0,0
9470,Isaac Price,0,0,0,0,0,0,0,0
9492,Crysencio Summerville,0,0,0,0,0,0,0,0
9493,Sam Greenwood,0,0,0,0,0,0,0,0
9499,Cody Drameh,0,0,0,0,0,0,0,0
9554,Tim Iroegbunam,0,0,0,0,0,0,0,0
9676,David Raya,0,0,0,0,0,0,0,0
9681,Frank Onyeka,0,0,0,0,0,0,0,0
9682,Mads Bidstrup,0,0,0,0,0,0,0,0
9683,Mads Bech Sørensen,0,0,0,0,0,0,0,0
9684,Marcus Forss,0,0,0,0,0,0,0,0
9687,Charlie Goode,0,0,0,0,0,0,0,0
9689,Albert Sambi Lokonga,0,0,0,0,0,0,0,0
9690,Folarin Balogun,0,0,0,0,0,0,0,0
9700,Kristoffer Klaesson,0,0,0,0,0,0,0,0
9735,Taylor Richards,0,0,0,0,0,0,0,0
9740,José Sá,0,0,0,0,0,0,0,0
9741,Chem Campbell,0,0,0,0,0,0,0,0
9745,Dimitris Giannoulis,0,0,0,0,0,0,0,0
9746,Christos Tzolis,0,0,0,0,0,0,0,0
9747,Bali Mumba,0,0,0,0,0,0,0,0
9748,Jacob Sørensen,0,0,0,0,0,0,0,0
9912,Cameron Archer,0,0,0,0,0,0,0,0
9915,Dominic Thompson,0,0,0,0,0,0,0,0
9916,Finley Stevens,0,0,0,0,0,0,0,0
9933,Liam McCarron,0,0,0,0,0,0,0,0
9957,Ozan Tufan,0,0,0,0,0,0,0,0
10001,Stuart McKinstry,0,0,0,0,0,0,0,0
10027,Lewis Dobbin,0,0,0,0,0,0,0,0
10028,Leo Fuhr Hjelde,0,0,0,0,0,0,0,0
10036,Jeremy Sarmiento,0,0,0,0,0,0,0,0
10061,Harrison Ashby,0,0,0,0,0,0,0,0
10091,Tyler Morton,0,0,0,0,0,0,0,0
10092,Tariqe Fosu-Henry,0,0,0,0,0,0,0,0
10097,Przemyslaw Placheta,0,0,0,0,0,0,0,0
10118,Kaide Gordon,0,0,0,0,0,0,0,0
10126,James McAtee,0,0,0,0,0,0,0,0
10141,Sonny Perkins,0,0,0,0,0,0,0,0
10150,Nathan Young-Coombes,0,0,0,0,0,0,0,0
10166,Kasey McAteer,0,0,0,0,0,0,0,0
10168,Lewis Brunt,0,0,0,0,0,0,0,0
10172,Jonathan Rowe,0,0,0,0,0,0,0,0
10174,CJ Egan-Riley,0,0,0,0,0,0,0,0
10177,Evan Ferguson,0,0,0,0,0,0,0,0
10203,Kayky,0,0,0,0,0,0,0,0
10290,Edo Kayembe,0,0,0,0,0,0,0,0
10293,Toti,0,0,0,0,0,0,0,0
10327,Chiquinho,0,0,0,0,0,0,0,0
10405,Josh Dasilva,0,0,0,0,0,0,0,0
10424,Daniel Chesters,0,0,0,0,0,0,0,0
10525,Tony Springett,0,0,0,0,0,0,0,0
10552,Alejandro Garnacho,0,0,0,0,0,0,0,0
8260,Erling Haaland,0,0,0,0,0,0,0,0
5232,Alexander Isak,0,0,0,0,0,0,0,0
7814,Taiwo Awoniyi,0,0,0,0,0,0,0,0
10720,Darwin Núñez,0,0,0,0,0,0,0,0
10846,Julián Álvarez,0,0,0,0,0,0,0,0
10760,Brennan Johnson,0,0,0,0,0,0,0,0
10806,Kaoru Mitoma,0,0,0,0,0,0,0,0
11296,Cody Gakpo,0,0,0,0,0,0,0,0
10741,Marcus Tavernier,0,0,0,0,0,0,0,0
10804,Deniz Undav,0,0,0,0,0,0,0,0
10866,Luis Sinisterra,0,0,0,0,0,0,0,0
2248,Casemiro,0,0,0,0,0,0,0,0
7365,Lucas Paquetá,0,0,0,0,0,0,0,0
7892,João Félix,0,0,0,0,0,0,0,0
10716,Manor Solomon,0,0,0,0,0,0,0,0
10743,Kieffer Moore,0,0,0,0,0,0,0,0
11058,Julio Enciso,0,0,0,0,0,0,0,0
11094,Antony,0,0,0,0,0,0,0,0
11297,Carlos Alcaraz,0,0,0,0,0,0,0,0
6253,Gianluca Scamacca,0,0,0,0,0,0,0,0
6912,Pedro Porro,0,0,0,0,0,0,0,0
10715,João Palhinha,0,0,0,0,0,0,0,0
10746,Jaidon Anthony,0,0,0,0,0,0,0,0
10750,Rasmus Kristensen,0,0,0,0,0,0,0,0
11317,Danilo,0,0,0,0,0,0,0,0
1376,Kalidou Koulibaly,0,0,0,0,0,0,0,0
6888,William Saliba,0,0,0,0,0,0,0,0
6935,Naif Aguerd,0,0,0,0,0,0,0,0
7080,Matheus Cunha,0,0,0,0,0,0,0,0
9630,Kamaldeen Sulemana,0,0,0,0,0,0,0,0
9892,Matias Viña,0,0,0,0,0,0,0,0
10766,Joe Ayodele-Aribo,0,0,0,0,0,0,0,0
10864,Marcos Senesi,0,0,0,0,0,0,0,0
11155,Wilfried Gnonto,0,0,0,0,0,0,0,0
448,Ivan Perisic,0,0,0,0,0,0,0,0
2199,Pablo Sarabia,0,0,0,0,0,0,0,0
5086,Marc Roca,0,0,0,0,0,0,0,0
5136,Estupiñán,0,0,0,0,0,0,0,0
5682,Gonçalo Guedes,0,0,0,0,0,0,0,0
6088,Orel Mangala,0,0,0,0,0,0,0,0
7007,Duje Caleta-Car,0,0,0,0,0,0,0,0
7240,Benoit Badiashile Mukinayi,0,0,0,0,0,0,0,0
8646,Wout Faes,0,0,0,0,0,0,0,0
8970,Sékou Mara,0,0,0,0,0,0,0,0
9662,Dango Ouattara,0,0,0,0,0,0,0,0
9667,Amadou Onana,0,0,0,0,0,0,0,0
10004,Romeo Lavia,0,0,0,0,0,0,0,0
10012,Jakub Kiwior,0,0,0,0,0,0,0,0
10536,Tetê,0,0,0,0,0,0,0,0
10723,Stefan Bajcetic,0,0,0,0,0,0,0,0
10744,Ryan Christie,0,0,0,0,0,0,0,0
10751,Brenden Aaronson,0,0,0,0,0,0,0,0
10756,Joe Worrall,0,0,0,0,0,0,0,0
10759,Lewis O&#039;Brien,0,0,0,0,0,0,0,0
10802,Lisandro Martínez,0,0,0,0,0,0,0,0
11000,Matheus Nunes,0,0,0,0,0,0,0,0
11007,Fábio Vieira,0,0,0,0,0,0,0,0
11357,Noni Madueke,0,0,0,0,0,0,0,0
11362,Facundo Buonanotte,0,0,0,0,0,0,0,0
11363,Antoine Semenyo,0,0,0,0,0,0,0,0
11384,João Gomes,0,0,0,0,0,0,0,0
561,Joe Rothwell,0,0,0,0,0,0,0,0
1297,Neto,0,0,0,0,0,0,0,0
1488,Remo Freuler,0,0,0,0,0,0,0,0
1537,Sasa Lukic,0,0,0,0,0,0,0,0
2243,Keylor Navas,0,0,0,0,0,0,0,0
2674,Thilo Kehrer,0,0,0,0,0,0,0,0
3298,Layvin Kurzawa,0,0,0,0,0,0,0,0
4120,Álex Moreno,0,0,0,0,0,0,0,0
5050,Clement Lenglet,0,0,0,0,0,0,0,0
5248,Marcel Sabitzer,0,0,0,0,0,0,0,0
5360,Weston McKennie,0,0,0,0,0,0,0,0
5646,Cafú,0,0,0,0,0,0,0,0
5712,Diego Carlos,0,0,0,0,0,0,0,0
5789,Boubacar Kamara,0,0,0,0,0,0,0,0
5989,Moussa Niakhate,0,0,0,0,0,0,0,0
6083,Ludwig Augustinsson,0,0,0,0,0,0,0,0
6147,Denis Zakaria,0,0,0,0,0,0,0,0
6329,Harry Souttar,0,0,0,0,0,0,0,0
6490,Manuel Akanji,0,0,0,0,0,0,0,0
6656,Sergio Gómez,0,0,0,0,0,0,0,0
6937,Georginio Rutter,0,0,0,0,0,0,0,0
6986,Hamed Junior Traore,0,0,0,0,0,0,0,0
7239,Conor Coventry,0,0,0,0,0,0,0,0
7282,Giulian Biancone,0,0,0,0,0,0,0,0
7352,Tyler Adams,0,0,0,0,0,0,0,0
